Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
09-26-2018 22:03:40;80.3600006103516
09-26-2018 22:03:50;83.0400009155273
09-26-2018 22:04:15;80.9199981689453
09-26-2018 22:04:25;82.9599990844727
09-26-2018 22:05:10;80.879997253418
09-26-2018 22:05:25;82.879997253418
09-26-2018 22:06:37;80.879997253418
09-26-2018 22:07:45;82.879997253418
09-26-2018 22:08:01;80.8399963378906
09-26-2018 22:08:44;82.879997253418
09-26-2018 22:09:02;80.8000030517578
09-26-2018 22:09:12;82.879997253418
09-26-2018 22:10:25;80.879997253418
09-26-2018 22:12:39;78.879997253418
09-26-2018 22:12:56;81.0400009155273
09-26-2018 22:13:25;83.0400009155273
09-26-2018 22:13:45;81.0400009155273
09-26-2018 22:16:43;83.0400009155273
09-26-2018 22:17:03;81
09-26-2018 22:17:40;83.0400009155273
09-26-2018 22:17:49;80.5199966430664
09-26-2018 22:18:14;82.5599975585938
09-26-2018 22:18:30;80.5599975585938
09-26-2018 22:18:41;82.5599975585938
09-26-2018 22:18:55;80.5599975585938
09-26-2018 22:19:05;83.2799987792969
09-26-2018 22:19:20;81.3199996948242
09-26-2018 22:19:31;79.2799987792969
09-26-2018 22:19:44;81.4000015258789
09-26-2018 22:21:11;83.4400024414063
09-26-2018 22:21:21;81.3600006103516
09-26-2018 22:24:07;79.3600006103516
09-26-2018 22:24:16;81.8399963378906
09-26-2018 22:25:08;79.8399963378906
09-26-2018 22:25:51;81.879997253418
09-26-2018 22:26:01;79.879997253418
09-26-2018 22:26:10;81.9199981689453
09-26-2018 22:26:44;79.9199981689453
09-26-2018 22:27:25;82
09-26-2018 22:28:46;79.9599990844727
09-26-2018 22:30:17;82
09-26-2018 22:30:51;80
09-26-2018 22:31:02;82
09-26-2018 22:31:19;79.9199981689453
09-26-2018 22:31:40;81.9199981689453
09-26-2018 22:31:53;79.9599990844727
09-26-2018 22:32:27;82
09-26-2018 22:35:26;80
09-26-2018 22:35:55;82
09-26-2018 22:37:08;80
09-26-2018 22:38:07;82.0800018310547
09-26-2018 22:39:46;80.0400009155273
09-26-2018 22:39:56;82.4800033569336
09-26-2018 22:40:15;80.4400024414063
09-26-2018 22:40:36;82.4800033569336
09-26-2018 22:41:41;80.4400024414063
09-26-2018 22:41:54;82.4800033569336
09-26-2018 22:42:24;80.4800033569336
09-26-2018 22:42:43;82.5599975585938
09-26-2018 22:43:03;80.4800033569336
09-26-2018 22:43:33;82.4800033569336
09-26-2018 22:43:42;80.4400024414063
09-26-2018 22:44:47;82.4800033569336
09-26-2018 22:44:58;80.4400024414063
09-26-2018 22:45:09;82.7200012207031
09-26-2018 22:45:34;80.5999984741211
09-26-2018 22:45:59;82.6399993896484
09-26-2018 22:48:20;80.5599975585938
09-26-2018 22:48:31;82.6399993896484
09-26-2018 22:48:41;80.5199966430664
09-26-2018 22:48:51;82.5599975585938
09-26-2018 22:49:32;80.4800033569336
09-26-2018 22:49:43;82.4800033569336
09-26-2018 22:51:04;84.4800033569336
09-26-2018 22:51:30;82.4000015258789
09-26-2018 22:51:51;80.4000015258789
09-26-2018 22:52:12;82.4000015258789
09-26-2018 22:53:09;80.3600006103516
09-26-2018 22:54:22;82.4000015258789
09-26-2018 22:54:51;80.4000015258789
09-26-2018 22:55:02;82.4000015258789
09-26-2018 22:55:20;80.4400024414063
09-26-2018 22:56:06;82.4000015258789
09-26-2018 22:56:15;80.3199996948242
09-26-2018 22:59:33;82.3199996948242
09-26-2018 23:00:23;80.3199996948242
09-26-2018 23:03:08;82.3199996948242
09-26-2018 23:03:19;80.3199996948242
09-26-2018 23:05:02;78.2799987792969
09-26-2018 23:05:18;80.3199996948242
09-26-2018 23:07:51;78.2799987792969
09-26-2018 23:37:51;77.6399993896484
09-27-2018 00:22:53;76.9599990844727
09-27-2018 01:37:57;76.4000015258789
09-27-2018 03:08:02;75.8399963378906
09-27-2018 03:38:03;75.2799987792969
09-27-2018 06:08:10;74.6800003051758
09-27-2018 08:53:18;73.7200012207031
09-27-2018 14:53:21;72.9199981689453
09-27-2018 15:03:34;66.0800018310547
09-27-2018 15:03:44;63.6399993896484
09-27-2018 15:03:57;65.7200012207031
09-27-2018 15:04:08;63.4000015258789
09-27-2018 15:04:18;66.7200012207031
09-27-2018 15:05:03;64.7200012207031
09-27-2018 15:05:13;67.3600006103516
09-27-2018 15:05:22;63.8400001525879
09-27-2018 15:05:33;67.2399978637695
09-27-2018 15:05:45;65.2399978637695
09-27-2018 15:05:55;58.7599983215332
09-27-2018 15:06:05;65.2399978637695
09-27-2018 15:06:20;67.2799987792969
09-27-2018 15:06:56;65.2399978637695
09-27-2018 15:07:06;67.2399978637695
09-27-2018 15:11:10;65.2399978637695
09-27-2018 15:11:20;60.560001373291
09-27-2018 15:11:30;64.5999984741211
09-27-2018 15:11:55;62.5200004577637
09-27-2018 15:12:05;65.9199981689453
09-27-2018 15:13:06;63.6800003051758
09-27-2018 15:13:17;65.7200012207031
09-27-2018 15:13:31;67.7200012207031
09-27-2018 15:14:24;65.5599975585938
09-27-2018 15:14:34;67.5999984741211
09-27-2018 15:15:34;65.5599975585938
09-27-2018 15:15:43;68.0400009155273
09-27-2018 15:17:06;70.8000030517578
09-27-2018 15:17:49;65.9599990844727
09-27-2018 15:18:04;67.9599990844727
09-27-2018 15:19:48;65.8000030517578
09-27-2018 15:19:57;61.7999992370605
09-27-2018 15:20:08;67.4800033569336
09-27-2018 15:27:44;65.2799987792969
09-27-2018 15:28:02;67.2799987792969
09-27-2018 15:31:26;65.1999969482422
09-27-2018 15:31:41;67.1999969482422
09-27-2018 15:31:52;64.9199981689453
09-27-2018 15:32:01;66.9599990844727
09-27-2018 15:32:06;69.4800033569336
09-27-2018 15:32:11;60.2400016784668
09-27-2018 15:32:17;71.4800033569336
09-27-2018 15:32:21;66.7200012207031
09-27-2018 15:32:33;69.4800033569336
09-27-2018 15:32:54;71.5199966430664
09-27-2018 15:33:20;64.5999984741211
09-27-2018 15:33:31;66.5999984741211
09-27-2018 15:35:07;64.4000015258789
09-27-2018 15:35:22;66.4000015258789
09-27-2018 15:35:33;69.4000015258789
09-27-2018 15:36:03;71.4400024414063
09-27-2018 15:36:56;64.3600006103516
09-27-2018 15:37:05;66.879997253418
09-27-2018 15:38:57;69.3199996948242
09-27-2018 15:39:10;71.3600006103516
09-27-2018 15:39:22;69.2799987792969
09-27-2018 15:39:35;71.2799987792969
09-27-2018 15:40:13;69.2399978637695
09-27-2018 15:40:23;71.4400024414063
09-27-2018 15:41:06;64.879997253418
09-27-2018 15:41:15;61.4799995422363
09-27-2018 15:41:25;66.7200012207031
09-27-2018 15:42:46;64.4000015258789
09-27-2018 15:42:58;66.4400024414063
09-27-2018 15:43:14;69.4000015258789
09-27-2018 15:43:29;71.4400024414063
09-27-2018 15:44:24;69.2799987792969
09-27-2018 15:44:29;64.4400024414063
09-27-2018 15:44:39;67.7200012207031
09-27-2018 15:44:44;71.2799987792969
09-27-2018 15:46:43;65.7200012207031
09-27-2018 15:47:33;63.4000015258789
09-27-2018 15:47:42;65.7200012207031
09-27-2018 15:48:43;63.6800003051758
09-27-2018 15:48:53;66.1999969482422
09-27-2018 15:49:09;64.1999969482422
09-27-2018 15:49:53;62.1199989318848
09-27-2018 15:50:02;64.2799987792969
09-27-2018 15:50:14;62.0800018310547
09-27-2018 15:50:23;64.3600006103516
09-27-2018 15:50:35;69.120002746582
09-27-2018 15:50:41;66.4000015258789
09-27-2018 15:50:45;71.7600021362305
09-27-2018 15:50:55;68.7200012207031
09-27-2018 15:51:05;71.3199996948242
09-27-2018 15:51:15;67.4400024414063
09-27-2018 15:51:33;69.5199966430664
09-27-2018 15:51:43;71.5999984741211
09-27-2018 15:53:08;69.5599975585938
09-27-2018 15:53:18;71.6399993896484
09-27-2018 15:53:38;64.2399978637695
09-27-2018 15:53:55;66.3199996948242
09-27-2018 15:54:31;69.5999984741211
09-27-2018 15:54:32;64.2799987792969
09-27-2018 15:54:45;71.5999984741211
09-27-2018 15:54:54;62.2000007629395
09-27-2018 15:55:05;64.3600006103516
09-27-2018 15:55:22;62.3600006103516
09-27-2018 15:55:43;69.5599975585938
09-27-2018 15:55:45;64.4800033569336
09-27-2018 15:56:01;62.439998626709
09-27-2018 15:56:03;71.5999984741211
09-27-2018 15:56:26;69.4800033569336
09-27-2018 15:56:28;64.4800033569336
09-27-2018 15:56:45;62.439998626709
09-27-2018 15:56:55;71.4800033569336
09-27-2018 15:57:04;69.1600036621094
09-27-2018 15:57:10;64.5199966430664
09-27-2018 15:57:20;71.1999969482422
09-27-2018 15:57:29;68.9199981689453
09-27-2018 15:57:46;70.9199981689453
09-27-2018 15:58:38;68.6800003051758
09-27-2018 15:58:50;66.6399993896484
09-27-2018 15:59:10;68.6800003051758
09-27-2018 15:59:24;66.5599975585938
09-27-2018 15:59:37;68.6399993896484
09-27-2018 15:59:47;71.4400024414063
09-27-2018 16:00:03;69.4000015258789
09-27-2018 16:00:12;71.4800033569336
09-27-2018 16:00:23;67.3199996948242
09-27-2018 16:00:43;69.4400024414063
09-27-2018 16:01:10;67.4400024414063
09-27-2018 16:01:19;70.5199966430664
09-27-2018 16:01:49;68.4000015258789
09-27-2018 16:01:56;66.5199966430664
09-27-2018 16:02:00;71.4400024414063
09-27-2018 16:02:26;64.5199966430664
09-27-2018 16:02:37;69.4400024414063
09-27-2018 16:02:49;67.3600006103516
09-27-2018 16:03:00;62.5200004577637
09-27-2018 16:03:02;69.3600006103516
09-27-2018 16:03:13;71.3600006103516
09-27-2018 16:03:18;64.5199966430664
09-27-2018 16:03:39;66.5199966430664
09-27-2018 16:03:48;69.1600036621094
09-27-2018 16:04:02;71.1999969482422
09-27-2018 16:04:15;64.5199966430664
09-27-2018 16:04:42;69.120002746582
09-27-2018 16:04:56;71.1999969482422
09-27-2018 16:05:21;69.1999969482422
09-27-2018 16:05:24;66.5599975585938
09-27-2018 16:05:31;71.6800003051758
09-27-2018 16:05:34;63.4799995422363
09-27-2018 16:06:15;65.4800033569336
09-27-2018 16:06:46;69.6399993896484
09-27-2018 16:07:03;71.6399993896484
09-27-2018 16:07:17;63.3600006103516
09-27-2018 16:07:39;69.6399993896484
09-27-2018 16:07:49;71.7600021362305
09-27-2018 16:08:18;65.3600006103516
09-27-2018 16:09:10;69.6800003051758
09-27-2018 16:09:20;67.5199966430664
09-27-2018 16:09:30;70.1999969482422
09-27-2018 16:09:40;63.3600006103516
09-27-2018 16:09:58;68.1999969482422
09-27-2018 16:10:02;65.3600006103516
09-27-2018 16:10:12;70.2799987792969
09-27-2018 16:10:38;68.0800018310547
09-27-2018 16:10:52;70.120002746582
09-27-2018 16:11:07;68
09-27-2018 16:11:17;70.5199966430664
09-27-2018 16:11:59;68.5199966430664
09-27-2018 16:12:08;71.5599975585938
09-27-2018 16:12:25;69.5199966430664
09-27-2018 16:12:25;63.3199996948242
09-27-2018 16:13:04;71.5199966430664
09-27-2018 16:13:13;63.8400001525879
09-27-2018 16:13:23;70.6399993896484
09-27-2018 16:13:35;65.3600006103516
09-27-2018 16:13:55;63.3199996948242
09-27-2018 16:14:56;65.3600006103516
09-27-2018 16:15:01;68.4400024414063
09-27-2018 16:15:19;70.4800033569336
09-27-2018 16:15:42;68.4000015258789
09-27-2018 16:15:55;70.4400024414063
09-27-2018 16:17:04;68.3199996948242
09-27-2018 16:17:14;70.8000030517578
09-27-2018 16:17:57;68.4400024414063
09-27-2018 16:18:10;70.4400024414063
09-27-2018 16:18:31;68.0800018310547
09-27-2018 16:18:40;70.6399993896484
09-27-2018 16:20:59;68.5999984741211
09-27-2018 16:21:20;66.3600006103516
09-27-2018 16:21:29;69.2799987792969
09-27-2018 16:21:44;71.2799987792969
09-27-2018 16:22:02;69.1999969482422
09-27-2018 16:22:11;63.2799987792969
09-27-2018 16:22:19;71.1999969482422
09-27-2018 16:22:31;69.0400009155273
09-27-2018 16:22:40;71.2799987792969
09-27-2018 16:23:15;65.2799987792969
09-27-2018 16:24:42;68.9199981689453
09-27-2018 16:24:56;66.9199981689453
09-27-2018 16:25:06;69
09-27-2018 16:25:16;71.1999969482422
09-27-2018 16:25:33;63.2799987792969
09-27-2018 16:25:41;69.120002746582
09-27-2018 16:25:51;67.0400009155273
09-27-2018 16:26:01;70.9599990844727
09-27-2018 16:26:38;68.8399963378906
09-27-2018 16:26:48;71.3199996948242
09-27-2018 16:26:58;69
09-27-2018 16:27:08;71.3199996948242
09-27-2018 16:27:37;69.0800018310547
09-27-2018 16:27:46;65.0800018310547
09-27-2018 16:27:56;68.8399963378906
09-27-2018 16:28:06;71.4800033569336
09-27-2018 16:28:16;68.6399993896484
09-27-2018 16:28:25;65.2799987792969
09-27-2018 16:28:40;70.6800003051758
09-27-2018 16:28:57;68.6800003051758
09-27-2018 16:29:08;70.6800003051758
09-27-2018 16:29:49;68.5999984741211
09-27-2018 16:30:02;70.6399993896484
09-27-2018 16:30:31;68.3600006103516
09-27-2018 16:30:41;70.4000015258789
09-27-2018 16:31:12;63.2799987792969
09-27-2018 16:31:37;65.2799987792969
09-27-2018 16:32:33;68.4000015258789
09-27-2018 16:32:48;70.4000015258789
09-27-2018 16:33:00;63.2799987792969
09-27-2018 16:33:17;68.0800018310547
09-27-2018 16:33:26;65.1600036621094
09-27-2018 16:33:36;69.120002746582
09-27-2018 16:33:46;71.5199966430664
09-27-2018 16:34:01;65.2799987792969
09-27-2018 16:34:37;63.2799987792969
09-27-2018 16:34:41;69.4000015258789
09-27-2018 16:34:58;71.4400024414063
09-27-2018 16:35:30;69.2399978637695
09-27-2018 16:35:44;71.3199996948242
09-27-2018 16:36:12;65.2799987792969
09-27-2018 16:36:25;69.2799987792969
09-27-2018 16:36:44;63.2799987792969
09-27-2018 16:36:57;71.3199996948242
09-27-2018 16:37:18;65.3199996948242
09-27-2018 16:38:22;69.2799987792969
09-27-2018 16:38:31;66.2799987792969
09-27-2018 16:38:41;69.6399993896484
09-27-2018 16:39:02;71.6399993896484
09-27-2018 16:39:40;69.5999984741211
09-27-2018 16:40:03;71.6399993896484
09-27-2018 16:40:27;69.5199966430664
09-27-2018 16:40:36;66.4000015258789
09-27-2018 16:40:46;70.5199966430664
09-27-2018 16:41:14;68.3199996948242
09-27-2018 16:41:24;70.5199966430664
09-27-2018 16:41:34;61.7599983215332
09-27-2018 16:41:34;63.2799987792969
09-27-2018 16:41:43;68.879997253418
09-27-2018 16:41:58;70.9199981689453
09-27-2018 16:42:01;65.2799987792969
09-27-2018 16:42:25;68.4400024414063
09-27-2018 16:42:46;66.1600036621094
09-27-2018 16:42:57;70.4000015258789
09-27-2018 16:43:26;63.2799987792969
09-27-2018 16:43:48;68.3600006103516
09-27-2018 16:43:58;70.4800033569336
09-27-2018 16:44:37;68.2799987792969
09-27-2018 16:44:47;70.4800033569336
09-27-2018 16:44:56;66.879997253418
09-27-2018 16:45:07;70.8399963378906
09-27-2018 16:45:20;65.2799987792969
09-27-2018 16:45:34;63.2799987792969
09-27-2018 16:46:12;68.6800003051758
09-27-2018 16:46:22;70.7200012207031
09-27-2018 16:46:51;68.6399993896484
09-27-2018 16:46:55;65.2799987792969
09-27-2018 16:47:04;70.6399993896484
09-27-2018 16:47:39;68.2799987792969
09-27-2018 16:47:59;70.2799987792969
09-27-2018 16:48:59;63.2799987792969
09-27-2018 16:49:13;67.9599990844727
09-27-2018 16:49:26;70.0400009155273
09-27-2018 16:49:35;65.879997253418
09-27-2018 16:49:45;68
09-27-2018 16:49:55;70.7200012207031
09-27-2018 16:50:05;66.120002746582
09-27-2018 16:50:15;70.3600006103516
09-27-2018 16:50:43;67.9199981689453
09-27-2018 16:50:53;70.8399963378906
09-27-2018 16:51:03;68.7600021362305
09-27-2018 16:51:13;70.8000030517578
09-27-2018 16:51:33;65.2799987792969
09-27-2018 16:52:22;63.2400016784668
09-27-2018 16:52:41;68.8000030517578
09-27-2018 16:52:54;70.8000030517578
09-27-2018 16:53:36;68.6800003051758
09-27-2018 16:53:53;70.6800003051758
09-27-2018 16:54:03;68.6800003051758
09-27-2018 16:54:15;70.6800003051758
09-27-2018 16:54:42;65.2399978637695
09-27-2018 16:54:55;68.5599975585938
09-27-2018 16:55:05;70.5999984741211
09-27-2018 16:55:18;68.2399978637695
09-27-2018 16:55:21;63.2400016784668
09-27-2018 16:55:30;70.3199996948242
09-27-2018 16:57:13;68.2399978637695
09-27-2018 16:57:23;65.7200012207031
09-27-2018 16:57:33;70.7200012207031
09-27-2018 16:57:57;68.4800033569336
09-27-2018 16:58:07;59.5999984741211
09-27-2018 16:58:17;69.1999969482422
09-27-2018 16:58:43;66.8399963378906
09-27-2018 16:58:45;65.2399978637695
09-27-2018 16:58:53;69.4000015258789
09-27-2018 16:59:20;67.2799987792969
09-27-2018 16:59:30;69.9199981689453
09-27-2018 16:59:45;67.879997253418
09-27-2018 16:59:54;65.6800003051758
09-27-2018 17:00:04;67.7600021362305
09-27-2018 17:00:14;70.4400024414063
09-27-2018 17:00:54;68.2399978637695
09-27-2018 17:01:04;60
09-27-2018 17:01:14;68.3600006103516
09-27-2018 17:01:34;63.2400016784668
09-27-2018 17:01:35;70.3600006103516
09-27-2018 17:02:09;67.9599990844727
09-27-2018 17:02:18;59.6399993896484
09-27-2018 17:02:28;68.879997253418
09-27-2018 17:02:50;66.5599975585938
09-27-2018 17:02:59;68.8000030517578
09-27-2018 17:03:09;65.0800018310547
09-27-2018 17:03:19;67.8000030517578
09-27-2018 17:03:29;70.5199966430664
09-27-2018 17:03:39;60.0800018310547
09-27-2018 17:03:49;67.2399978637695
09-27-2018 17:03:59;69.9199981689453
09-27-2018 17:04:25;67.6399993896484
09-27-2018 17:04:34;64.0800018310547
09-27-2018 17:04:44;69.0400009155273
09-27-2018 17:05:12;66.5199966430664
09-27-2018 17:05:28;64.1600036621094
09-27-2018 17:05:41;66.2799987792969
09-27-2018 17:05:50;68.5599975585938
09-27-2018 17:06:00;58.5999984741211
09-27-2018 17:06:10;67.5999984741211
09-27-2018 17:06:20;65.4800033569336
09-27-2018 17:06:30;68.4000015258789
09-27-2018 17:06:45;66.120002746582
09-27-2018 17:06:56;68.2399978637695
09-27-2018 17:07:15;70.2799987792969
09-27-2018 17:07:24;65.7600021362305
09-27-2018 17:07:34;70.5999984741211
09-27-2018 17:08:27;65.2799987792969
09-27-2018 17:09:47;68.5199966430664
09-27-2018 17:10:00;63.2400016784668
09-27-2018 17:10:05;70.5199966430664
09-27-2018 17:10:56;68.4800033569336
09-27-2018 17:11:06;65.7600021362305
09-27-2018 17:11:16;70.7200012207031
09-27-2018 17:11:42;68.6399993896484
09-27-2018 17:11:51;70.8399963378906
09-27-2018 17:12:03;68.8399963378906
09-27-2018 17:12:13;64.2799987792969
09-27-2018 17:12:23;68.4000015258789
09-27-2018 17:12:43;65.9599990844727
09-27-2018 17:12:54;68.0800018310547
09-27-2018 17:13:10;70.0800018310547
09-27-2018 17:14:38;67.9599990844727
09-27-2018 17:14:47;70.2399978637695
09-27-2018 17:15:19;67.9599990844727
09-27-2018 17:15:30;70
09-27-2018 17:16:03;67.7600021362305
09-27-2018 17:16:14;70
09-27-2018 17:17:28;65.2399978637695
09-27-2018 17:18:03;63.2400016784668
09-27-2018 17:18:05;67.879997253418
09-27-2018 17:18:15;65.7600021362305
09-27-2018 17:18:25;69.9599990844727
09-27-2018 17:22:09;67.8399963378906
09-27-2018 17:22:19;70.2399978637695
09-27-2018 17:23:14;68.0800018310547
09-27-2018 17:23:28;65.2399978637695
09-27-2018 17:23:39;70.0800018310547
09-27-2018 17:24:01;63.1599998474121
09-27-2018 17:25:28;67.7200012207031
09-27-2018 17:25:37;69.8000030517578
09-27-2018 17:31:25;67.6399993896484
09-27-2018 17:31:35;69.8399963378906
09-27-2018 17:32:07;67.7200012207031
09-27-2018 17:32:17;64.6800003051758
09-27-2018 17:32:33;66.8000030517578
09-27-2018 17:32:43;69.8000030517578
09-27-2018 17:32:56;67.6399993896484
09-27-2018 17:33:09;65.4400024414063
09-27-2018 17:33:19;69.120002746582
09-27-2018 17:33:37;66.6399993896484
09-27-2018 17:33:50;68.7200012207031
09-27-2018 17:35:10;70.7600021362305
09-27-2018 17:36:33;68.6800003051758
09-27-2018 17:36:44;66.1999969482422
09-27-2018 17:36:53;62.5999984741211
09-27-2018 17:37:03;69.1600036621094
09-27-2018 17:37:38;66.8399963378906
09-27-2018 17:37:48;68.879997253418
09-27-2018 17:38:15;66.5199966430664
09-27-2018 17:38:28;68.5599975585938
09-27-2018 17:39:01;63.9599990844727
09-27-2018 17:39:39;70.5599975585938
09-27-2018 17:41:20;68.1999969482422
09-27-2018 17:41:35;66.120002746582
09-27-2018 17:41:45;68.879997253418
09-27-2018 17:44:07;66.5599975585938
09-27-2018 17:44:17;60.6800003051758
09-27-2018 17:44:27;69.0800018310547
09-27-2018 17:44:54;66.8399963378906
09-27-2018 17:45:15;64.6800003051758
09-27-2018 17:45:24;67.9599990844727
09-27-2018 17:45:38;69.9599990844727
09-27-2018 17:45:46;65.9599990844727
09-27-2018 17:45:58;63.9599990844727
09-27-2018 17:46:10;67.7200012207031
09-27-2018 17:46:20;65.4000015258789
09-27-2018 17:46:29;67.7200012207031
09-27-2018 17:46:39;69.9199981689453
09-27-2018 17:46:52;67.7600021362305
09-27-2018 17:47:50;65.7200012207031
09-27-2018 17:48:02;67.8000030517578
09-27-2018 17:48:11;69.9599990844727
09-27-2018 17:48:22;67.9599990844727
09-27-2018 17:49:07;69.9599990844727
09-27-2018 17:49:17;65.5199966430664
09-27-2018 17:49:26;69.120002746582
09-27-2018 17:49:57;66.8399963378906
09-27-2018 17:50:14;68.8399963378906
09-27-2018 17:52:25;66.4400024414063
09-27-2018 17:52:34;69.4000015258789
09-27-2018 17:53:02;67.4000015258789
09-27-2018 17:53:12;70.120002746582
09-27-2018 17:53:36;68.0800018310547
09-27-2018 17:54:00;70.120002746582
09-27-2018 17:55:56;68.0400009155273
09-27-2018 17:56:06;59.3600006103516
09-27-2018 17:56:16;68.5999984741211
09-27-2018 17:56:50;61.9599990844727
09-27-2018 17:56:50;66.4400024414063
09-27-2018 17:57:00;61.0800018310547
09-27-2018 17:57:11;63.2000007629395
09-27-2018 17:57:21;69.3600006103516
09-27-2018 17:57:31;62.7999992370605
09-27-2018 17:57:41;69.0800018310547
09-27-2018 17:59:33;67.0400009155273
09-27-2018 17:59:43;69.879997253418
09-27-2018 18:00:14;67.3199996948242
09-27-2018 18:00:37;69.4000015258789
09-27-2018 18:01:05;67.0400009155273
09-27-2018 18:01:08;64
09-27-2018 18:01:15;64.9199981689453
09-27-2018 18:01:27;62.4000015258789
09-27-2018 18:01:37;68.9199981689453
09-27-2018 18:02:09;66.879997253418
09-27-2018 18:02:26;68.9199981689453
09-27-2018 18:06:06;61.9599990844727
09-27-2018 18:07:22;66.8000030517578
09-27-2018 18:07:33;68.8000030517578
09-27-2018 18:08:16;66.1600036621094
09-27-2018 18:08:24;63.9599990844727
09-27-2018 18:08:28;68.2399978637695
09-27-2018 18:08:42;65.8399963378906
09-27-2018 18:08:51;63.4799995422363
09-27-2018 18:09:01;67.5999984741211
09-27-2018 18:09:11;69.7200012207031
09-27-2018 18:09:26;67.4800033569336
09-27-2018 18:09:36;65.3199996948242
09-27-2018 18:09:46;69.120002746582
09-27-2018 18:09:56;65.7200012207031
09-27-2018 18:10:06;62.5200004577637
09-27-2018 18:10:16;66.0800018310547
09-27-2018 18:10:32;68.1600036621094
09-27-2018 18:11:03;66.0800018310547
09-27-2018 18:11:12;69.4000015258789
09-27-2018 18:11:55;67.2399978637695
09-27-2018 18:12:20;69.2399978637695
09-27-2018 18:13:12;67.1999969482422
09-27-2018 18:13:21;55.2799987792969
09-27-2018 18:13:31;58.8400001525879
09-27-2018 18:13:41;66.8000030517578
09-27-2018 18:13:51;69.3600006103516
09-27-2018 18:14:37;67.2799987792969
09-27-2018 18:14:47;69.4400024414063
09-27-2018 18:15:20;66.7600021362305
09-27-2018 18:15:37;64.6399993896484
09-27-2018 18:15:47;68.1600036621094
09-27-2018 18:16:16;66
09-27-2018 18:16:26;68.4400024414063
09-27-2018 18:16:55;66.3199996948242
09-27-2018 18:17:05;58.8800010681152
09-27-2018 18:17:15;68.4400024414063
09-27-2018 18:17:28;66.2399978637695
09-27-2018 18:17:38;61.1599998474121
09-27-2018 18:17:48;68.2799987792969
09-27-2018 18:17:58;64
09-27-2018 18:18:08;66.4800033569336
09-27-2018 18:18:31;68.4800033569336
09-27-2018 18:21:56;66.4800033569336
09-27-2018 18:22:06;69.120002746582
09-27-2018 18:22:28;67.0400009155273
09-27-2018 18:22:37;69.1999969482422
09-27-2018 18:23:01;67.0400009155273
09-27-2018 18:23:10;64.5199966430664
09-27-2018 18:23:22;66.6800003051758
09-27-2018 18:23:35;68.6800003051758
09-27-2018 18:26:04;66.4000015258789
09-27-2018 18:26:13;69.4400024414063
09-27-2018 18:27:42;67.3600006103516
09-27-2018 18:27:51;64.9199981689453
09-27-2018 18:28:06;66.9599990844727
09-27-2018 18:28:16;69.0800018310547
09-27-2018 18:29:12;67.0400009155273
09-27-2018 18:29:36;69.0800018310547
09-27-2018 18:30:02;66.3199996948242
09-27-2018 18:30:16;68.4400024414063
09-27-2018 18:30:52;66.2799987792969
09-27-2018 18:31:01;60.6800003051758
09-27-2018 18:31:11;54.6399993896484
09-27-2018 18:31:21;67.6800003051758
09-27-2018 18:31:49;65.6800003051758
09-27-2018 18:31:58;68.1600036621094
09-27-2018 18:32:24;66.0800018310547
09-27-2018 18:32:37;63.9599990844727
09-27-2018 18:32:51;65.9599990844727
09-27-2018 18:33:00;68.4000015258789
09-27-2018 18:34:25;66.1600036621094
09-27-2018 18:34:34;68.1999969482422
09-27-2018 18:35:46;66.1600036621094
09-27-2018 18:35:57;68.2799987792969
09-27-2018 18:37:55;66.2399978637695
09-27-2018 18:38:12;68.2799987792969
09-27-2018 18:38:56;65.9599990844727
09-27-2018 18:39:06;59.560001373291
09-27-2018 18:39:16;65.3600006103516
09-27-2018 18:39:26;67.6399993896484
09-27-2018 18:39:55;65.5999984741211
09-27-2018 18:40:05;68.6800003051758
09-27-2018 18:40:15;63.3199996948242
09-27-2018 18:40:25;66
09-27-2018 18:40:36;68.0400009155273
09-27-2018 18:41:00;66.0800018310547
09-27-2018 18:44:12;65.9599990844727
09-27-2018 18:44:31;68
09-27-2018 18:44:57;65.879997253418
09-27-2018 18:45:16;67.879997253418
09-27-2018 18:45:28;65.7200012207031
09-27-2018 18:45:38;55.7999992370605
09-27-2018 18:45:48;64.1600036621094
09-27-2018 18:46:00;66.1999969482422
09-27-2018 18:46:20;68.1999969482422
09-27-2018 18:46:51;66.120002746582
09-27-2018 18:47:03;68.1600036621094
09-27-2018 18:48:29;66.120002746582
09-27-2018 18:48:39;63.7599983215332
09-27-2018 18:48:49;57.6800003051758
09-27-2018 18:48:59;67.2799987792969
09-27-2018 18:49:12;65.2399978637695
09-27-2018 18:49:24;67.2799987792969
09-27-2018 18:49:34;59.560001373291
09-27-2018 18:49:44;65.2399978637695
09-27-2018 18:50:13;67.2399978637695
09-27-2018 18:50:23;61.6800003051758
09-27-2018 18:50:36;63.7599983215332
09-27-2018 18:50:45;68.6800003051758
09-27-2018 18:50:55;65.5999984741211
09-27-2018 18:51:05;68.5199966430664
09-27-2018 18:51:33;66.2399978637695
09-27-2018 18:51:42;57.8400001525879
09-27-2018 18:51:52;64.5599975585938
09-27-2018 18:52:08;66.5999984741211
09-27-2018 18:52:18;68.6399993896484
09-27-2018 18:53:21;66.6399993896484
09-27-2018 18:53:36;68.6800003051758
09-27-2018 18:54:15;66.5599975585938
09-27-2018 18:54:24;60.2400016784668
